Date,Companyia,Ticker Yahoo original,Ticker Yahoo utilitzat,Open,High,Low,Close,Adj Close,Volume
,,,,CVX,CVX,CVX,CVX,CVX,CVX
2014-02-14,Chevron,CVX,CVX,112.58000183105469,113.83000183105469,111.58999633789062,113.4800033569336,68.27323913574219,6776400
2014-02-18,Chevron,CVX,CVX,113.86000061035156,114.11000061035156,112.5999984741211,112.70999908447266,67.80997467041016,6106600
2014-02-19,Chevron,CVX,CVX,112.55000305175781,115.05000305175781,112.47000122070312,113.5999984741211,68.34541320800781,7989900
2014-02-20,Chevron,CVX,CVX,113.51000213623047,115.33000183105469,113.0999984741211,114.5999984741211,68.94705200195312,8406900
2014-02-21,Chevron,CVX,CVX,114.72000122070312,114.73999786376953,112.5999984741211,112.68000030517578,67.79191589355469,9221100
2014-02-24,Chevron,CVX,CVX,113.37000274658203,115.0,113.05000305175781,114.1500015258789,68.67630767822266,7337900
2014-02-25,Chevron,CVX,CVX,114.37000274658203,115.44000244140625,114.23999786376953,114.97000122070312,69.1696548461914,5976100
2014-02-26,Chevron,CVX,CVX,114.81999969482422,115.86000061035156,114.4000015258789,115.51000213623047,69.49454498291016,6113800
2014-02-27,Chevron,CVX,CVX,115.66000366210938,115.81999969482422,114.55999755859375,115.69000244140625,69.60283660888672,4922600
2014-02-28,Chevron,CVX,CVX,115.87000274658203,116.73999786376953,114.80999755859375,115.33000183105469,69.38624572753906,6944600
2014-03-03,Chevron,CVX,CVX,114.79000091552734,116.19000244140625,114.26000213623047,114.83999633789062,69.09144592285156,6046200
2014-03-04,Chevron,CVX,CVX,115.88999938964844,116.2699966430664,115.26000213623047,115.31999969482422,69.38023376464844,5611500
2014-03-05,Chevron,CVX,CVX,115.08000183105469,115.26000213623047,114.01000213623047,114.43000030517578,68.84477233886719,6703700
2014-03-06,Chevron,CVX,CVX,114.70999908447266,115.1500015258789,114.3499984741211,114.8499984741211,69.09745025634766,5179600
2014-03-07,Chevron,CVX,CVX,115.06999969482422,115.94999694824219,114.63999938964844,115.08000183105469,69.23582458496094,5055600
2014-03-10,Chevron,CVX,CVX,115.44999694824219,115.94000244140625,114.12000274658203,115.83999633789062,69.6930923461914,6203000
2014-03-11,Chevron,CVX,CVX,115.9000015258789,116.2300033569336,114.23999786376953,114.51000213623047,68.89289855957031,6274300
2014-03-12,Chevron,CVX,CVX,114.13999938964844,116.36000061035156,114.12999725341797,115.6500015258789,69.57877349853516,6812900
2014-03-13,Chevron,CVX,CVX,115.5999984741211,115.75,114.12000274658203,114.44999694824219,68.85682678222656,5405100
2014-03-14,Chevron,CVX,CVX,114.36000061035156,114.9000015258789,113.68000030517578,114.0999984741211,68.6462173461914,6280000
2014-03-17,Chevron,CVX,CVX,114.26000213623047,115.29000091552734,114.12999725341797,115.06999969482422,69.22982025146484,5894500
2014-03-18,Chevron,CVX,CVX,115.62000274658203,116.55999755859375,115.19999694824219,116.23999786376953,69.9337387084961,6329600
2014-03-19,Chevron,CVX,CVX,115.87999725341797,116.73999786376953,114.66000366210938,115.19999694824219,69.30804443359375,5569600
2014-03-20,Chevron,CVX,CVX,114.8499984741211,116.08000183105469,114.31999969482422,115.51000213623047,69.49454498291016,5280600
2014-03-21,Chevron,CVX,CVX,116.29000091552734,118.0,115.58000183105469,115.62999725341797,69.56672668457031,14893600
2014-03-24,Chevron,CVX,CVX,116.0,116.69000244140625,115.6500015258789,115.8499984741211,69.6991195678711,5386900
2014-03-25,Chevron,CVX,CVX,116.2300033569336,117.19000244140625,116.20999908447266,117.08999633789062,70.44511413574219,5573000
2014-03-26,Chevron,CVX,CVX,117.80000305175781,118.27999877929688,117.36000061035156,117.70999908447266,70.81813049316406,5971600
2014-03-27,Chevron,CVX,CVX,117.75,117.98999786376953,116.83000183105469,117.66999816894531,70.79403686523438,5224600
2014-03-28,Chevron,CVX,CVX,118.12999725341797,118.55000305175781,117.69999694824219,118.5,71.29341888427734,5875100
2014-03-31,Chevron,CVX,CVX,118.79000091552734,119.62000274658203,118.48999786376953,118.91000366210938,71.54008483886719,5482700
2014-04-01,Chevron,CVX,CVX,119.1500015258789,119.61000061035156,118.83999633789062,119.0,71.59425354003906,5391400
2014-04-02,Chevron,CVX,CVX,118.5199966430664,119.54000091552734,118.5199966430664,119.3499984741211,71.8048095703125,4505600
2014-04-03,Chevron,CVX,CVX,119.77999877929688,119.79000091552734,118.88999938964844,119.04000091552734,71.61829376220703,4446400
2014-04-04,Chevron,CVX,CVX,119.75,119.75,118.58999633789062,118.80000305175781,71.47389221191406,5301300
2014-04-07,Chevron,CVX,CVX,118.31999969482422,118.81999969482422,117.33999633789062,117.33999633789062,70.59551239013672,5241300
2014-04-08,Chevron,CVX,CVX,117.66000366210938,118.30999755859375,117.18000030517578,117.80000305175781,70.87227630615234,4706100
2014-04-09,Chevron,CVX,CVX,117.83000183105469,119.25,117.58999633789062,119.0999984741211,71.6544189453125,5376500
2014-04-10,Chevron,CVX,CVX,117.19999694824219,118.05999755859375,116.55000305175781,116.69000244140625,70.2044677734375,8769200
2014-04-11,Chevron,CVX,CVX,116.5,117.7300033569336,116.5,117.02999877929688,70.40900421142578,7028800
2014-04-14,Chevron,CVX,CVX,117.83999633789062,118.83000183105469,117.33999633789062,118.69999694824219,71.41375732421875,6817700
2014-04-15,Chevron,CVX,CVX,118.70999908447266,120.30999755859375,118.33999633789062,120.30000305175781,72.3763427734375,7681900
2014-04-16,Chevron,CVX,CVX,120.9000015258789,122.12000274658203,120.9000015258789,121.83000183105469,73.29685974121094,7277000
2014-04-17,Chevron,CVX,CVX,121.72000122070312,123.8499984741211,121.72000122070312,123.68000030517578,74.4098892211914,8604900
2014-04-21,Chevron,CVX,CVX,123.05000305175781,124.4000015258789,123.05000305175781,124.23999786376953,74.74678039550781,6351100
2014-04-22,Chevron,CVX,CVX,123.87000274658203,124.3499984741211,123.61000061035156,124.0,74.60238647460938,5849200
2014-04-23,Chevron,CVX,CVX,124.19000244140625,124.95999908447266,124.19000244140625,124.69000244140625,75.01751708984375,5596300
2014-04-24,Chevron,CVX,CVX,124.83999633789062,124.91999816894531,124.13999938964844,124.30000305175781,74.78289794921875,5185300
2014-04-25,Chevron,CVX,CVX,124.2300033569336,124.69999694824219,123.58000183105469,123.98999786376953,74.59638214111328,5776300
2014-04-28,Chevron,CVX,CVX,124.26000213623047,126.05999755859375,124.25,125.7300033569336,75.6432113647461,7687800
2014-04-29,Chevron,CVX,CVX,125.91999816894531,127.2699966430664,125.76000213623047,125.97000122070312,75.7876205444336,6666800
2014-04-30,Chevron,CVX,CVX,125.76000213623047,125.9800033569336,125.30999755859375,125.5199966430664,75.51688385009766,6123500
2014-05-01,Chevron,CVX,CVX,125.66000366210938,125.76000213623047,124.27999877929688,124.94000244140625,75.16792297363281,6379600
2014-05-02,Chevron,CVX,CVX,123.9000015258789,125.80000305175781,123.58000183105469,124.72000122070312,75.03557586669922,5406100
2014-05-05,Chevron,CVX,CVX,124.81999969482422,125.8499984741211,124.33999633789062,125.36000061035156,75.42062377929688,4224400
2014-05-06,Chevron,CVX,CVX,125.0,125.69000244140625,124.5199966430664,124.97000122070312,75.18598937988281,5600000
2014-05-07,Chevron,CVX,CVX,125.94999694824219,126.77999877929688,125.63999938964844,126.2300033569336,75.9440689086914,5436000
2014-05-08,Chevron,CVX,CVX,125.69999694824219,126.12999725341797,124.87000274658203,125.08999633789062,75.25818634033203,5009800
2014-05-09,Chevron,CVX,CVX,125.38999938964844,126.06999969482422,124.63999938964844,125.02999877929688,75.2220687866211,4826100
2014-05-12,Chevron,CVX,CVX,125.56999969482422,125.56999969482422,124.62999725341797,125.23999786376953,75.3484115600586,4914700
2014-05-13,Chevron,CVX,CVX,125.56999969482422,125.98999786376953,124.97000122070312,125.8499984741211,75.71540832519531,4415200
2014-05-14,Chevron,CVX,CVX,126.13999938964844,126.77999877929688,125.76000213623047,126.41999816894531,76.058349609375,4961400
2014-05-15,Chevron,CVX,CVX,125.16999816894531,125.5,123.55000305175781,123.80999755859375,75.12394714355469,5939500
2014-05-16,Chevron,CVX,CVX,123.95999908447266,124.3499984741211,122.88999938964844,123.18000030517578,74.74166870117188,6435100
2014-05-19,Chevron,CVX,CVX,122.94999694824219,123.41999816894531,122.8499984741211,122.94999694824219,74.60209655761719,4042300
2014-05-20,Chevron,CVX,CVX,122.94999694824219,123.0999984741211,122.23999786376953,122.5,74.32907104492188,4044400
2014-05-21,Chevron,CVX,CVX,123.0,124.36000061035156,122.94000244140625,124.16000366210938,75.3362808227539,4758700
2014-05-22,Chevron,CVX,CVX,124.0999984741211,124.41000366210938,123.55999755859375,123.62999725341797,75.01468658447266,3262700
2014-05-23,Chevron,CVX,CVX,124.0999984741211,124.36000061035156,123.33000183105469,123.37000274658203,74.8569564819336,3808100
2014-05-27,Chevron,CVX,CVX,123.76000213623047,123.98999786376953,122.75,122.83999633789062,74.53534698486328,4283300
2014-05-28,Chevron,CVX,CVX,122.9000015258789,123.30999755859375,122.5199966430664,122.5199966430664,74.34120178222656,4702900
2014-05-29,Chevron,CVX,CVX,122.88999938964844,122.9000015258789,121.6500015258789,122.31999969482422,74.2198486328125,6255000
2014-05-30,Chevron,CVX,CVX,122.23999786376953,122.87999725341797,122.01000213623047,122.79000091552734,74.50501251220703,5174700
2014-06-02,Chevron,CVX,CVX,122.93000030517578,123.04000091552734,122.01000213623047,122.20999908447266,74.15308380126953,3689800
2014-06-03,Chevron,CVX,CVX,122.38999938964844,122.81999969482422,121.72000122070312,122.55000305175781,74.35938262939453,3563800
2014-06-04,Chevron,CVX,CVX,122.31999969482422,122.68000030517578,122.0,122.3499984741211,74.23804473876953,3285500
2014-06-05,Chevron,CVX,CVX,122.52999877929688,123.77999877929688,122.45999908447266,123.5199966430664,74.94794464111328,4220600
2014-06-06,Chevron,CVX,CVX,123.69999694824219,124.69999694824219,123.54000091552734,124.19000244140625,75.35449981689453,4295400
2014-06-09,Chevron,CVX,CVX,124.01000213623047,124.63999938964844,123.87999725341797,124.37000274658203,75.46370697021484,3657700
2014-06-10,Chevron,CVX,CVX,124.9800033569336,125.37000274658203,124.1500015258789,125.33999633789062,76.05228424072266,5869400
2014-06-11,Chevron,CVX,CVX,125.12999725341797,125.47000122070312,124.62000274658203,125.18000030517578,75.95518493652344,4570900
2014-06-12,Chevron,CVX,CVX,125.7300033569336,126.2300033569336,125.41999816894531,126.11000061035156,76.51950073242188,6815800
2014-06-13,Chevron,CVX,CVX,125.94000244140625,127.26000213623047,125.9000015258789,127.26000213623047,77.21727752685547,5573600
2014-06-16,Chevron,CVX,CVX,127.1500015258789,128.80999755859375,127.13999938964844,128.5399932861328,77.9939193725586,7065300
2014-06-17,Chevron,CVX,CVX,127.9000015258789,129.0399932861328,127.56999969482422,128.8300018310547,78.16989135742188,6720700
2014-06-18,Chevron,CVX,CVX,128.9600067138672,130.5,128.36000061035156,130.27999877929688,79.04971313476562,7697700
2014-06-19,Chevron,CVX,CVX,130.2899932861328,132.0,129.91000366210938,131.99000549316406,80.0873031616211,7419900
2014-06-20,Chevron,CVX,CVX,131.9499969482422,132.39999389648438,130.8800048828125,132.33999633789062,80.29964447021484,11348300
2014-06-23,Chevron,CVX,CVX,132.52000427246094,133.57000732421875,132.4199981689453,132.97999572753906,80.6879653930664,11006900
2014-06-24,Chevron,CVX,CVX,132.74000549316406,133.4600067138672,131.7100067138672,131.77000427246094,79.95378112792969,8581100
2014-06-25,Chevron,CVX,CVX,131.33999633789062,132.36000061035156,131.00999450683594,131.22999572753906,79.62612915039062,6714200
2014-06-26,Chevron,CVX,CVX,131.2100067138672,131.22000122070312,129.52999877929688,130.9199981689453,79.43803405761719,6111400
2014-06-27,Chevron,CVX,CVX,130.72999572753906,130.9499969482422,129.3000030517578,130.36000061035156,79.0982437133789,8674700
2014-06-30,Chevron,CVX,CVX,130.14999389648438,130.6300048828125,129.3699951171875,130.5500030517578,79.21353149414062,5698900
2014-07-01,Chevron,CVX,CVX,130.94000244140625,131.4199981689453,130.4600067138672,130.5399932861328,79.20745086669922,4000500
2014-07-02,Chevron,CVX,CVX,130.52999877929688,130.9199981689453,129.99000549316406,130.22999572753906,79.01937103271484,5136800
2014-07-03,Chevron,CVX,CVX,131.44000244140625,131.58999633789062,130.72000122070312,131.19000244140625,79.60183715820312,3514000
2014-07-07,Chevron,CVX,CVX,130.44000244140625,130.63999938964844,130.02000427246094,130.47000122070312,79.16497802734375,3660000
2014-07-08,Chevron,CVX,CVX,129.6999969482422,130.3800048828125,129.52000427246094,129.89999389648438,78.81912994384766,4687600
2014-07-09,Chevron,CVX,CVX,130.27000427246094,131.69000244140625,129.99000549316406,131.38999938964844,79.72322845458984,5200800
2014-07-10,Chevron,CVX,CVX,130.47999572753906,130.86000061035156,129.89999389648438,130.25,79.03150177001953,4404800
2014-07-11,Chevron,CVX,CVX,129.1300048828125,129.88999938964844,128.02999877929688,128.47000122070312,77.95146942138672,5242700
2014-07-14,Chevron,CVX,CVX,128.8000030517578,129.5,128.3800048828125,129.25999450683594,78.43081665039062,4135800
2014-07-15,Chevron,CVX,CVX,129.07000732421875,129.5,128.61000061035156,129.25999450683594,78.43081665039062,4845000
2014-07-16,Chevron,CVX,CVX,129.88999938964844,130.94000244140625,129.69000244140625,130.88999938964844,79.41984558105469,4491800
2014-07-17,Chevron,CVX,CVX,130.63999938964844,131.5,129.8800048828125,130.0800018310547,78.92837524414062,4953600
2014-07-18,Chevron,CVX,CVX,130.63999938964844,130.72999572753906,129.5800018310547,130.38999938964844,79.11644744873047,4339400
2014-07-21,Chevron,CVX,CVX,130.11000061035156,131.33999633789062,130.00999450683594,131.2899932861328,79.66255187988281,3714000
2014-07-22,Chevron,CVX,CVX,131.5500030517578,133.1999969482422,131.5500030517578,132.5800018310547,80.4452896118164,4391700
2014-07-23,Chevron,CVX,CVX,132.6999969482422,133.92999267578125,132.47999572753906,133.8800048828125,81.23406982421875,4589500
2014-07-24,Chevron,CVX,CVX,134.02999877929688,135.10000610351562,133.69000244140625,134.85000610351562,81.82267761230469,5337900
2014-07-25,Chevron,CVX,CVX,134.5800018310547,134.61000061035156,133.05999755859375,133.57000732421875,81.04596710205078,3702000
2014-07-28,Chevron,CVX,CVX,133.55999755859375,133.8000030517578,132.88999938964844,133.24000549316406,80.84573364257812,4625000
2014-07-29,Chevron,CVX,CVX,132.89999389648438,133.72000122070312,132.4199981689453,132.4199981689453,80.34821319580078,4189100
2014-07-30,Chevron,CVX,CVX,132.97000122070312,133.69000244140625,131.5,132.52999877929688,80.41496276855469,4601800
2014-07-31,Chevron,CVX,CVX,131.72999572753906,131.97000122070312,129.10000610351562,129.24000549316406,78.41869354248047,7973700
2014-08-01,Chevron,CVX,CVX,127.76000213623047,128.9600067138672,126.36000061035156,127.9000015258789,77.6055908203125,7377800
2014-08-04,Chevron,CVX,CVX,127.69000244140625,128.36000061035156,126.02999877929688,128.1699981689453,77.7694320678711,7360000
2014-08-05,Chevron,CVX,CVX,127.80999755859375,127.80999755859375,124.58000183105469,124.95999908447266,75.82170104980469,8066700
2014-08-06,Chevron,CVX,CVX,124.9000015258789,126.97000122070312,124.80000305175781,125.7300033569336,76.28890228271484,5134900
2014-08-07,Chevron,CVX,CVX,126.19000244140625,126.7300033569336,124.83000183105469,125.6500015258789,76.24037170410156,4650700
2014-08-08,Chevron,CVX,CVX,126.06999969482422,127.95999908447266,125.91000366210938,127.86000061035156,77.58133697509766,4730700
2014-08-11,Chevron,CVX,CVX,128.16000366210938,128.6699981689453,127.54000091552734,127.70999908447266,77.49032592773438,3466500
2014-08-12,Chevron,CVX,CVX,127.13999938964844,127.27999877929688,126.26000213623047,127.08999633789062,77.11412811279297,4944100
2014-08-13,Chevron,CVX,CVX,127.63999938964844,128.24000549316406,126.87000274658203,127.5999984741211,77.42354583740234,3518200
2014-08-14,Chevron,CVX,CVX,127.68000030517578,127.69999694824219,126.52999877929688,126.95999908447266,77.03524780273438,4524000
2014-08-15,Chevron,CVX,CVX,126.41999816894531,126.79000091552734,125.68000030517578,126.0999984741211,77.16376495361328,5754300
2014-08-18,Chevron,CVX,CVX,126.2699966430664,126.58999633789062,125.62999725341797,126.30000305175781,77.2861328125,4630000
2014-08-19,Chevron,CVX,CVX,126.72000122070312,127.69999694824219,126.55000305175781,127.62999725341797,78.09998321533203,3887800
2014-08-20,Chevron,CVX,CVX,127.25,127.5999984741211,126.77999877929688,127.48999786376953,78.01432037353516,3230300
2014-08-21,Chevron,CVX,CVX,127.68000030517578,128.17999267578125,127.18000030517578,127.93000030517578,78.28356170654297,2668100
2014-08-22,Chevron,CVX,CVX,127.0199966430664,127.5,126.47000122070312,127.11000061035156,77.78177642822266,3236900
2014-08-25,Chevron,CVX,CVX,127.56999969482422,128.07000732421875,127.37999725341797,127.83999633789062,78.228515625,2645700
2014-08-26,Chevron,CVX,CVX,128.05999755859375,128.7100067138672,127.94000244140625,128.25,78.47938537597656,2832400
2014-08-27,Chevron,CVX,CVX,128.41000366210938,128.82000732421875,128.19000244140625,128.63999938964844,78.71803283691406,2767000
2014-08-28,Chevron,CVX,CVX,128.27999877929688,128.89999389648438,128.25,128.75,78.78534698486328,2409000
2014-08-29,Chevron,CVX,CVX,129.0,129.52999877929688,128.5,129.4499969482422,79.21370697021484,3519000
2014-09-02,Chevron,CVX,CVX,129.1999969482422,129.3800048828125,127.05999755859375,127.54000091552734,78.04490661621094,4744500
2014-09-03,Chevron,CVX,CVX,128.4499969482422,128.8800048828125,127.66999816894531,127.86000061035156,78.24072265625,3846300
2014-09-04,Chevron,CVX,CVX,128.2100067138672,128.4600067138672,126.19999694824219,126.80000305175781,77.59207916259766,5191200
2014-09-05,Chevron,CVX,CVX,127.1500015258789,127.44000244140625,126.16000366210938,127.4000015258789,77.95924377441406,5035500
2014-09-08,Chevron,CVX,CVX,126.68000030517578,126.75,125.69000244140625,126.20999908447266,77.23104858398438,4200800
2014-09-09,Chevron,CVX,CVX,124.48999786376953,125.79000091552734,124.26000213623047,125.18000030517578,76.60076141357422,6721600
2014-09-10,Chevron,CVX,CVX,124.45999908447266,124.73999786376953,123.01000213623047,124.27999877929688,76.050048828125,10941800
2014-09-11,Chevron,CVX,CVX,123.27999877929688,124.06999969482422,122.41000366210938,123.83000183105469,75.77469635009766,6569600
2014-09-12,Chevron,CVX,CVX,123.54000091552734,123.66000366210938,122.20999908447266,122.66000366210938,75.05873107910156,4915600
2014-09-15,Chevron,CVX,CVX,122.3499984741211,124.77999877929688,122.05999755859375,124.23999786376953,76.02555847167969,5437600
2014-09-16,Chevron,CVX,CVX,124.05999755859375,125.68000030517578,123.61000061035156,124.95999908447266,76.46614074707031,6587200
2014-09-17,Chevron,CVX,CVX,125.12999725341797,125.48999786376953,124.44999694824219,124.72000122070312,76.31929779052734,4583500
2014-09-18,Chevron,CVX,CVX,124.8499984741211,125.04000091552734,123.8499984741211,124.13999938964844,75.96437072753906,4683200
2014-09-19,Chevron,CVX,CVX,124.94000244140625,125.69999694824219,124.6500015258789,124.80000305175781,76.36825561523438,10090000
2014-09-22,Chevron,CVX,CVX,124.5999984741211,124.91999816894531,123.47000122070312,123.48999786376953,75.56661224365234,5850500
2014-09-23,Chevron,CVX,CVX,123.52999877929688,123.9800033569336,122.86000061035156,123.05999755859375,75.30347442626953,5620700
2014-09-24,Chevron,CVX,CVX,123.06999969482422,123.06999969482422,120.8499984741211,122.4000015258789,74.89962005615234,8005900
2014-09-25,Chevron,CVX,CVX,122.19999694824219,122.61000061035156,120.68000030517578,120.68000030517578,73.84710693359375,6466300
2014-09-26,Chevron,CVX,CVX,120.55000305175781,122.04000091552734,120.0199966430664,121.47000122070312,74.33053588867188,5500500
2014-09-29,Chevron,CVX,CVX,120.72000122070312,120.73999786376953,119.13999938964844,120.55000305175781,73.76757049560547,6791500
2014-09-30,Chevron,CVX,CVX,120.51000213623047,120.51000213623047,118.66000366210938,119.31999969482422,73.01488494873047,8385700
2014-10-01,Chevron,CVX,CVX,118.80000305175781,119.3499984741211,117.37999725341797,117.6500015258789,71.99300384521484,8027900
2014-10-02,Chevron,CVX,CVX,117.38999938964844,117.9000015258789,116.12999725341797,117.11000061035156,71.66252899169922,8171200
2014-10-03,Chevron,CVX,CVX,118.16000366210938,118.16000366210938,116.4000015258789,117.70999908447266,72.02970123291016,6298300
2014-10-06,Chevron,CVX,CVX,117.91000366210938,119.05000305175781,117.27999877929688,118.08999633789062,72.26222229003906,5409500
2014-10-07,Chevron,CVX,CVX,117.47000122070312,118.43000030517578,116.0,116.0199966430664,70.99553680419922,7303800
2014-10-08,Chevron,CVX,CVX,115.83000183105469,118.25,115.1500015258789,117.94999694824219,72.17654418945312,9517400
2014-10-09,Chevron,CVX,CVX,117.0199966430664,117.08000183105469,114.23999786376953,114.51000213623047,70.07152557373047,11489200
2014-10-10,Chevron,CVX,CVX,114.69999694824219,115.7300033569336,112.87999725341797,113.88999938964844,69.69215393066406,9253100
2014-10-13,Chevron,CVX,CVX,113.55000305175781,114.58999633789062,111.8499984741211,112.02999877929688,68.55396270751953,7799100
2014-10-14,Chevron,CVX,CVX,112.5999984741211,113.05000305175781,109.0999984741211,109.77999877929688,67.17710876464844,11541500
2014-10-15,Chevron,CVX,CVX,108.56999969482422,109.5,106.6500015258789,109.2699966430664,66.86505126953125,15278400
2014-10-16,Chevron,CVX,CVX,107.95999908447266,111.31999969482422,107.19999694824219,111.05999755859375,67.96038055419922,11908400
2014-10-17,Chevron,CVX,CVX,111.77999877929688,112.73999786376953,110.7300033569336,111.80000305175781,68.41322326660156,10895500
2014-10-20,Chevron,CVX,CVX,111.52999877929688,112.27999877929688,110.97000122070312,111.48999786376953,68.2235107421875,8823800
2014-10-21,Chevron,CVX,CVX,113.18000030517578,115.16999816894531,112.91000366210938,115.08999633789062,70.42643737792969,8899700
2014-10-22,Chevron,CVX,CVX,115.19999694824219,116.23999786376953,113.91000366210938,114.0,69.75947570800781,7211600
2014-10-23,Chevron,CVX,CVX,116.0,117.31999969482422,114.94999694824219,116.19000244140625,71.09955596923828,7195500
2014-10-24,Chevron,CVX,CVX,116.19000244140625,116.26000213623047,114.52999877929688,115.91000366210938,70.9282455444336,5507900
2014-10-27,Chevron,CVX,CVX,114.37999725341797,115.37000274658203,113.45999908447266,115.0199966430664,70.38362121582031,6714600
2014-10-28,Chevron,CVX,CVX,116.16999816894531,117.2699966430664,115.16000366210938,117.12999725341797,71.67476654052734,7272600
2014-10-29,Chevron,CVX,CVX,118.0,118.93000030517578,116.0999984741211,117.13999938964844,71.68089294433594,6873700
2014-10-30,Chevron,CVX,CVX,116.18000030517578,117.25,115.56999969482422,117.19999694824219,71.71759796142578,5174400
2014-10-31,Chevron,CVX,CVX,118.3499984741211,120.16999816894531,116.38999938964844,119.94999694824219,73.40042114257812,10669500
2014-11-03,Chevron,CVX,CVX,119.83000183105469,119.97000122070312,116.45999908447266,116.77999877929688,71.46063995361328,10343300
2014-11-04,Chevron,CVX,CVX,115.98999786376953,116.0199966430664,114.80000305175781,115.37000274658203,70.5978012084961,9585800
2014-11-05,Chevron,CVX,CVX,117.2699966430664,117.30000305175781,114.86000061035156,117.05000305175781,71.62583923339844,6603300
2014-11-06,Chevron,CVX,CVX,116.9000015258789,118.55000305175781,116.36000061035156,118.52999877929688,72.5314712524414,6383800
2014-11-07,Chevron,CVX,CVX,118.75,119.7300033569336,118.36000061035156,118.80000305175781,72.69669342041016,7366600
2014-11-10,Chevron,CVX,CVX,119.58000183105469,119.66999816894531,117.30999755859375,117.91999816894531,72.1581802368164,6114600
2014-11-11,Chevron,CVX,CVX,117.94999694824219,118.66999816894531,117.30000305175781,118.44000244140625,72.47640228271484,3957000
2014-11-12,Chevron,CVX,CVX,117.86000061035156,118.70999908447266,117.37999725341797,117.6500015258789,71.99300384521484,4923900
