Date,Companyia,Ticker Yahoo original,Ticker Yahoo utilitzat,Open,High,Low,Close,Adj Close,Volume
,,,,BHP,BHP,BHP,BHP,BHP,BHP
2014-03-17,BHP Billiton,BHP,BHP,55.02027130126953,55.40077209472656,54.91880416870117,55.096370697021484,27.781705856323242,2382222
2014-03-18,BHP Billiton,BHP,BHP,55.28239440917969,55.6206169128418,55.240116119384766,55.4599609375,27.965036392211914,1830159
2014-03-19,BHP Billiton,BHP,BHP,54.95262908935547,55.071006774902344,54.0394287109375,54.18317413330078,27.321243286132812,3538267
2014-03-20,BHP Billiton,BHP,BHP,53.921051025390625,54.60594940185547,53.7265739440918,54.26772689819336,27.363874435424805,2196190
2014-03-21,BHP Billiton,BHP,BHP,54.79197311401367,55.05409240722656,54.57212829589844,54.74969482421875,27.606903076171875,1970185
2014-03-24,BHP Billiton,BHP,BHP,55.307762145996094,55.350040435791016,54.54676055908203,55.06254959106445,27.764646530151367,1586532
2014-03-25,BHP Billiton,BHP,BHP,55.85737228393555,56.533817291259766,55.85737228393555,56.533817291259766,28.506521224975586,3075849
2014-03-26,BHP Billiton,BHP,BHP,56.91431427001953,56.965049743652344,55.916561126708984,56.0941276550293,28.28481101989746,4487230
2014-03-27,BHP Billiton,BHP,BHP,56.195594787597656,56.73674774169922,56.0941276550293,56.34779357910156,28.4127197265625,1895678
2014-03-28,BHP Billiton,BHP,BHP,56.97350311279297,57.35400390625,56.88895034790039,57.01578140258789,28.74954605102539,2002945
2014-03-31,BHP Billiton,BHP,BHP,57.21025848388672,57.480838775634766,56.95659255981445,57.30327224731445,28.894502639770508,2597820
2014-04-01,BHP Billiton,BHP,BHP,58.1741943359375,58.529327392578125,57.97126007080078,58.47859191894531,29.487150192260742,2513970
2014-04-02,BHP Billiton,BHP,BHP,58.83372497558594,59.095848083496094,58.74071502685547,59.036659240722656,29.768550872802734,2058884
2014-04-03,BHP Billiton,BHP,BHP,58.70689392089844,58.94364929199219,58.275657653808594,58.83372497558594,29.66622543334961,1871197
2014-04-04,BHP Billiton,BHP,BHP,59.52708053588867,60.01750183105469,59.0873908996582,59.10430145263672,29.802654266357422,2243378
2014-04-07,BHP Billiton,BHP,BHP,58.96901321411133,59.51862335205078,58.80835723876953,59.25650405883789,29.87940788269043,2401263
2014-04-08,BHP Billiton,BHP,BHP,59.366424560546875,60.71085739135742,59.35797119140625,60.457191467285156,30.484832763671875,3110856
2014-04-09,BHP Billiton,BHP,BHP,60.83769226074219,61.21818923950195,60.423370361328125,61.21818923950195,30.868568420410156,2885323
2014-04-10,BHP Billiton,BHP,BHP,60.220436096191406,60.288082122802734,59.5609016418457,59.63700485229492,30.071264266967773,2333024
2014-04-11,BHP Billiton,BHP,BHP,59.38333511352539,59.76383590698242,59.19731521606445,59.52708053588867,30.01584243774414,1426873
2014-04-14,BHP Billiton,BHP,BHP,59.91603469848633,60.40645980834961,59.806114196777344,60.23734664916992,30.373977661132812,1793378
2014-04-15,BHP Billiton,BHP,BHP,59.45943832397461,59.48480224609375,58.49550247192383,59.248046875,29.875137329101562,3060238
2014-04-16,BHP Billiton,BHP,BHP,59.9075813293457,60.11051559448242,59.5609016418457,60.05978012084961,30.284442901611328,2134337
2014-04-17,BHP Billiton,BHP,BHP,59.983680725097656,60.43182373046875,59.814571380615234,60.16124725341797,30.33561134338379,1194836
2014-04-21,BHP Billiton,BHP,BHP,60.24580383300781,60.30499267578125,59.66236877441406,59.9075813293457,30.20771026611328,1280106
2014-04-22,BHP Billiton,BHP,BHP,60.457191467285156,60.516380310058594,60.076690673828125,60.2288932800293,30.369722366333008,2201276
2014-04-23,BHP Billiton,BHP,BHP,60.085147857666016,60.27117156982422,59.55244827270508,60.11896896362305,30.314292907714844,1427465
2014-04-24,BHP Billiton,BHP,BHP,60.279624938964844,60.33881378173828,59.73001480102539,60.0344123840332,30.27165412902832,1454193
2014-04-25,BHP Billiton,BHP,BHP,59.932945251464844,60.152793884277344,59.62009048461914,59.82302474975586,30.165067672729492,1116072
2014-04-28,BHP Billiton,BHP,BHP,59.29878234863281,59.341060638427734,58.60542678833008,59.163490295410156,29.832500457763672,2008030
2014-04-29,BHP Billiton,BHP,BHP,59.18885803222656,59.67927932739258,59.18040466308594,59.501712799072266,30.0030460357666,1308726
2014-04-30,BHP Billiton,BHP,BHP,59.58626937866211,59.78074645996094,59.45098114013672,59.64545822143555,30.075532913208008,1858779
2014-05-01,BHP Billiton,BHP,BHP,58.892913818359375,59.028202056884766,58.41094970703125,58.689979553222656,29.5937442779541,2105481
2014-05-02,BHP Billiton,BHP,BHP,58.90982437133789,59.510169982910156,58.80835723876953,59.095848083496094,29.79840850830078,2113759
2014-05-05,BHP Billiton,BHP,BHP,58.82527160644531,59.1212158203125,58.49550247192383,59.01974868774414,29.760026931762695,1271354
2014-05-06,BHP Billiton,BHP,BHP,59.1212158203125,59.89067077636719,59.0873908996582,59.603179931640625,30.05421257019043,1930684
2014-05-07,BHP Billiton,BHP,BHP,58.892913818359375,59.5947265625,58.84218215942383,59.4340705871582,29.96894645690918,3226519
2014-05-08,BHP Billiton,BHP,BHP,59.53553771972656,59.5947265625,59.273414611816406,59.366424560546875,29.93483543395996,1404521
2014-05-09,BHP Billiton,BHP,BHP,59.34951400756836,59.366424560546875,58.47859191894531,58.7745361328125,29.63637351989746,1680080
2014-05-12,BHP Billiton,BHP,BHP,59.67927932739258,60.0344123840332,59.62009048461914,59.83148193359375,30.16933250427246,3143260
2014-05-13,BHP Billiton,BHP,BHP,60.178157806396484,60.550201416015625,60.0344123840332,60.39800262451172,30.454988479614258,1748792
2014-05-14,BHP Billiton,BHP,BHP,60.84614562988281,61.21818923950195,60.795413970947266,60.8546028137207,30.685222625732422,2073431
2014-05-15,BHP Billiton,BHP,BHP,60.81232452392578,60.91379165649414,60.24580383300781,60.48255920410156,30.49762725830078,2041263
2014-05-16,BHP Billiton,BHP,BHP,59.91603469848633,60.01750183105469,59.611637115478516,59.86530303955078,30.186384201049805,2054390
2014-05-19,BHP Billiton,BHP,BHP,59.21422576904297,59.4087028503418,58.9605598449707,59.18885803222656,29.845293045043945,1955284
2014-05-20,BHP Billiton,BHP,BHP,58.60542678833008,58.757625579833984,57.86133575439453,57.88670349121094,29.188701629638672,1893076
2014-05-21,BHP Billiton,BHP,BHP,58.4616813659668,58.4616813659668,58.02199172973633,58.35176086425781,29.42319107055664,1076098
2014-05-22,BHP Billiton,BHP,BHP,58.94364929199219,59.14657974243164,58.87600326538086,59.002838134765625,29.751497268676758,1086860
2014-05-23,BHP Billiton,BHP,BHP,58.84218215942383,59.31569290161133,58.766082763671875,59.14657974243164,29.82398223876953,679317
2014-05-27,BHP Billiton,BHP,BHP,59.25650405883789,59.38333511352539,59.04511642456055,59.264957427978516,29.883663177490234,851393
2014-05-28,BHP Billiton,BHP,BHP,58.54623794555664,58.630794525146484,58.36021423339844,58.47013854980469,29.482891082763672,1778595
2014-05-29,BHP Billiton,BHP,BHP,58.72380447387695,59.239593505859375,58.69843673706055,59.095848083496094,29.79840850830078,1237412
2014-05-30,BHP Billiton,BHP,BHP,57.63303756713867,57.73450469970703,57.15106964111328,57.39628219604492,28.941410064697266,3413734
2014-06-02,BHP Billiton,BHP,BHP,57.5400276184082,57.844425201416016,57.44701385498047,57.63303756713867,29.06079864501953,1641289
2014-06-03,BHP Billiton,BHP,BHP,56.91431427001953,57.1933479309082,56.660648345947266,57.091880798339844,28.787918090820312,2523194
2014-06-04,BHP Billiton,BHP,BHP,57.0411491394043,57.10879135131836,56.71138381958008,56.770572662353516,28.625900268554688,2442301
2014-06-05,BHP Billiton,BHP,BHP,56.872039794921875,57.379371643066406,56.74520492553711,57.2271728515625,28.85614013671875,1258700
2014-06-06,BHP Billiton,BHP,BHP,57.45547103881836,57.64994812011719,57.21871566772461,57.45547103881836,28.971254348754883,784455
2014-06-09,BHP Billiton,BHP,BHP,57.58230209350586,57.75987243652344,57.5400276184082,57.573848724365234,29.030946731567383,989173
2014-06-10,BHP Billiton,BHP,BHP,57.2271728515625,57.49774932861328,57.07497024536133,57.43010330200195,28.95846939086914,1205007
2014-06-11,BHP Billiton,BHP,BHP,57.15106964111328,57.40473937988281,57.100337982177734,57.26099395751953,28.873197555541992,1347754
2014-06-12,BHP Billiton,BHP,BHP,56.60991668701172,56.81284713745117,56.195594787597656,56.280147552490234,28.378612518310547,2677294
2014-06-13,BHP Billiton,BHP,BHP,56.31397247314453,56.525360107421875,56.153316497802734,56.46617126464844,28.472408294677734,1323864
2014-06-16,BHP Billiton,BHP,BHP,57.007328033447266,57.100337982177734,56.60991668701172,56.68601608276367,28.583263397216797,1679015
2014-06-17,BHP Billiton,BHP,BHP,55.78972625732422,56.17022705078125,55.41768264770508,56.12794876098633,28.301870346069336,2596874
2014-06-18,BHP Billiton,BHP,BHP,56.06875991821289,57.2271728515625,56.060306549072266,57.100337982177734,28.79218292236328,4237808
2014-06-19,BHP Billiton,BHP,BHP,57.945892333984375,58.20801544189453,57.63303756713867,57.92052459716797,29.205751419067383,2102406
2014-06-20,BHP Billiton,BHP,BHP,57.49774932861328,57.810604095458984,57.35400390625,57.46392822265625,28.97551727294922,1712248
2014-06-23,BHP Billiton,BHP,BHP,58.39403533935547,58.71534729003906,58.21647262573242,58.563148498535156,29.529787063598633,1964863
2014-06-24,BHP Billiton,BHP,BHP,58.089637756347656,58.21647262573242,57.46392822265625,57.53157043457031,29.009628295898438,1687294
2014-06-25,BHP Billiton,BHP,BHP,57.328636169433594,57.64149475097656,57.26099395751953,57.506202697753906,28.996835708618164,1492747
2014-06-26,BHP Billiton,BHP,BHP,57.68376922607422,58.12345886230469,57.5146598815918,58.03044891357422,29.261180877685547,1574469
2014-06-27,BHP Billiton,BHP,BHP,57.92898178100586,58.25874710083008,57.89516067504883,58.25029373168945,29.372039794921875,955704
2014-06-30,BHP Billiton,BHP,BHP,57.472381591796875,57.92898178100586,57.36246109008789,57.87825012207031,29.184432983398438,1590198
2014-07-01,BHP Billiton,BHP,BHP,58.25874710083008,58.766082763671875,58.23338317871094,58.51241683959961,29.504209518432617,1914245
2014-07-02,BHP Billiton,BHP,BHP,58.80835723876953,59.62009048461914,58.791446685791016,59.34951400756836,29.926305770874023,1921223
2014-07-03,BHP Billiton,BHP,BHP,59.77229309082031,60.279624938964844,59.51862335205078,60.11051559448242,30.310039520263672,2708990
2014-07-07,BHP Billiton,BHP,BHP,59.66236877441406,60.051326751708984,59.611637115478516,59.814571380615234,30.16080665588379,2638030
2014-07-08,BHP Billiton,BHP,BHP,59.814571380615234,59.89912414550781,59.38333511352539,59.467891693115234,29.98598861694336,1325638
2014-07-09,BHP Billiton,BHP,BHP,59.40024948120117,59.746925354003906,59.29878234863281,59.603179931640625,30.05421257019043,1764403
2014-07-10,BHP Billiton,BHP,BHP,58.69843673706055,59.29032516479492,58.656158447265625,58.98592758178711,29.74297523498535,1270999
2014-07-11,BHP Billiton,BHP,BHP,59.2818717956543,59.82302474975586,59.239593505859375,59.7553825378418,30.13095474243164,1723365
2014-07-14,BHP Billiton,BHP,BHP,60.414913177490234,60.49946975708008,60.13587951660156,60.3810920715332,30.44646644592285,2559029
2014-07-15,BHP Billiton,BHP,BHP,60.72776794433594,61.04907989501953,60.178157806396484,60.53329086303711,30.523212432861328,2119436
2014-07-16,BHP Billiton,BHP,BHP,60.998348236083984,61.76780319213867,60.98143768310547,61.68324661254883,31.103059768676758,3502433
2014-07-17,BHP Billiton,BHP,BHP,60.77004623413086,61.226646423339844,60.36418151855469,60.43182373046875,30.472043991088867,2352892
2014-07-18,BHP Billiton,BHP,BHP,60.71085739135742,60.94761276245117,60.64321517944336,60.93915939331055,30.727869033813477,1052090
2014-07-21,BHP Billiton,BHP,BHP,60.693946838378906,61.04907989501953,60.660125732421875,60.93915939331055,30.727869033813477,892668
2014-07-22,BHP Billiton,BHP,BHP,61.742435455322266,62.114479064941406,61.733978271484375,61.970733642578125,31.248023986816406,1823299
2014-07-23,BHP Billiton,BHP,BHP,61.92845916748047,62.19903564453125,61.71706771850586,62.00455856323242,31.265079498291016,2025770
2014-07-24,BHP Billiton,BHP,BHP,62.283592224121094,62.33432388305664,61.90309143066406,62.00455856323242,31.265079498291016,1408779
2014-07-25,BHP Billiton,BHP,BHP,62.14830017089844,62.19057846069336,61.8016242980957,61.92000198364258,31.222444534301758,1093601
2014-07-28,BHP Billiton,BHP,BHP,61.95382308959961,62.14830017089844,61.58177947998047,61.852359771728516,31.188339233398438,1270999
2014-07-29,BHP Billiton,BHP,BHP,62.224403381347656,62.49497985839844,62.05529022216797,62.14830017089844,31.33756446838379,1088161
2014-07-30,BHP Billiton,BHP,BHP,61.45494842529297,61.56486892700195,60.626304626464844,61.15054702758789,30.83445167541504,2188148
2014-07-31,BHP Billiton,BHP,BHP,60.567115783691406,60.86305618286133,60.10205841064453,60.11051559448242,30.310039520263672,2769896
2014-08-01,BHP Billiton,BHP,BHP,59.89912414550781,60.3557243347168,59.67927932739258,59.99213409423828,30.250337600708008,1528818
2014-08-04,BHP Billiton,BHP,BHP,60.186614990234375,60.92224884033203,60.0344123840332,60.83769226074219,30.67669677734375,1552235
2014-08-05,BHP Billiton,BHP,BHP,60.13587951660156,60.16124725341797,59.273414611816406,59.65391540527344,30.079801559448242,2706506
2014-08-06,BHP Billiton,BHP,BHP,59.932945251464844,61.07444763183594,59.87376022338867,60.786956787109375,30.6511173248291,2585047
2014-08-07,BHP Billiton,BHP,BHP,60.541748046875,60.541748046875,59.374881744384766,59.78920364379883,30.148012161254883,2366611
2014-08-08,BHP Billiton,BHP,BHP,59.5947265625,60.11051559448242,59.4087028503418,60.0682373046875,30.288715362548828,1773864
2014-08-11,BHP Billiton,BHP,BHP,60.288082122802734,60.48255920410156,60.16124725341797,60.288082122802734,30.399574279785156,1891065
2014-08-12,BHP Billiton,BHP,BHP,60.16970443725586,60.524837493896484,60.02595901489258,60.44028091430664,30.476306915283203,898936
2014-08-13,BHP Billiton,BHP,BHP,60.085147857666016,60.33881378173828,59.89067077636719,60.186614990234375,30.34840965270996,1433023
2014-08-14,BHP Billiton,BHP,BHP,60.0344123840332,60.279624938964844,59.78920364379883,60.16124725341797,30.33561134338379,1494403
2014-08-15,BHP Billiton,BHP,BHP,61.3281135559082,61.37884521484375,60.516380310058594,61.260467529296875,30.889881134033203,2742104
2014-08-18,BHP Billiton,BHP,BHP,61.361934661865234,61.52259063720703,61.040626525878906,61.52259063720703,31.02205467224121,2009213
2014-08-19,BHP Billiton,BHP,BHP,59.4340705871582,59.78074645996094,59.1212158203125,59.21422576904297,29.85808563232422,6688269
2014-08-20,BHP Billiton,BHP,BHP,59.83148193359375,60.49101257324219,59.78920364379883,60.05978012084961,30.284442901611328,3340291
2014-08-21,BHP Billiton,BHP,BHP,59.63700485229492,59.704647064208984,59.31569290161133,59.66236877441406,30.08406639099121,2032984
2014-08-22,BHP Billiton,BHP,BHP,59.10430145263672,59.17194747924805,58.63924789428711,58.94364929199219,29.721651077270508,2332196
2014-08-25,BHP Billiton,BHP,BHP,58.92673873901367,58.9351921081543,58.58851623535156,58.72380447387695,29.610797882080078,1417767
2014-08-26,BHP Billiton,BHP,BHP,58.63924789428711,58.749168395996094,58.36867141723633,58.453224182128906,29.474363327026367,1928674
2014-08-27,BHP Billiton,BHP,BHP,58.9351921081543,59.0873908996582,58.656158447265625,58.87600326538086,29.687536239624023,1432077
2014-08-28,BHP Billiton,BHP,BHP,57.844425201416016,57.89516067504883,57.39628219604492,57.69222640991211,29.090633392333984,3081644
2014-08-29,BHP Billiton,BHP,BHP,57.88670349121094,58.07272720336914,57.65840530395508,58.03044891357422,29.261180877685547,1337346
2014-09-02,BHP Billiton,BHP,BHP,58.20801544189453,58.25029373168945,57.506202697753906,57.6668586730957,29.077844619750977,1449344
2014-09-03,BHP Billiton,BHP,BHP,57.091880798339844,57.32018280029297,56.67755889892578,56.82130432128906,29.182071685791016,1766177
2014-09-04,BHP Billiton,BHP,BHP,57.07497024536133,57.08342742919922,56.36470413208008,56.49999237060547,29.017047882080078,3422249
2014-09-05,BHP Billiton,BHP,BHP,56.2463264465332,56.55072784423828,56.043392181396484,56.44080352783203,28.98664665222168,1598950
2014-09-08,BHP Billiton,BHP,BHP,56.1194953918457,56.21250534057617,55.51069259643555,55.63752746582031,28.574111938476562,1512734
2014-09-09,BHP Billiton,BHP,BHP,55.89119338989258,55.97574996948242,55.569881439208984,55.823551177978516,28.669647216796875,2387662
2014-09-10,BHP Billiton,BHP,BHP,55.74745178222656,55.78972625732422,55.18938446044922,55.73053741455078,28.62187385559082,1828385
2014-09-11,BHP Billiton,BHP,BHP,54.834251403808594,55.17247009277344,54.79197311401367,55.11328125,28.304866790771484,2369213
2014-09-12,BHP Billiton,BHP,BHP,55.12173843383789,55.35849380493164,54.85116195678711,55.096370697021484,28.296178817749023,2926362
2014-09-15,BHP Billiton,BHP,BHP,54.79197311401367,54.876529693603516,54.41147232055664,54.631317138671875,28.057334899902344,3195652
2014-09-16,BHP Billiton,BHP,BHP,54.26772689819336,55.73899459838867,54.26772689819336,55.35849380493164,28.43079948425293,3136992
2014-09-17,BHP Billiton,BHP,BHP,54.93571853637695,54.99490737915039,54.022518157958984,54.064796447753906,27.766387939453125,3222498
2014-09-18,BHP Billiton,BHP,BHP,54.250816345214844,54.487571716308594,54.08170700073242,54.26772689819336,27.87061309814453,1066991
2014-09-19,BHP Billiton,BHP,BHP,53.94641876220703,54.11552810668945,53.32070541381836,53.53209686279297,27.49280548095703,2453891
2014-09-22,BHP Billiton,BHP,BHP,52.5850715637207,52.593528747558594,51.49430847167969,51.815616607666016,26.61126136779785,5424365
2014-09-23,BHP Billiton,BHP,BHP,52.1453857421875,52.3060417175293,51.815616607666016,51.97627258300781,26.69377326965332,2149239
2014-09-24,BHP Billiton,BHP,BHP,52.76264190673828,52.92329406738281,52.1453857421875,52.593528747558594,27.010787963867188,3220488
2014-09-25,BHP Billiton,BHP,BHP,51.59577560424805,51.62113952636719,50.5641975402832,50.70793914794922,26.042387008666992,6148387
2014-09-26,BHP Billiton,BHP,BHP,50.76713180541992,50.91933059692383,50.395084381103516,50.589561462402344,25.981595993041992,3108372
2014-09-29,BHP Billiton,BHP,BHP,49.76937484741211,50.2175178527832,49.66790771484375,49.896209716796875,25.62550163269043,4911093
2014-09-30,BHP Billiton,BHP,BHP,49.786285400390625,50.166786193847656,49.52416229248047,49.786285400390625,25.569049835205078,3084246
2014-10-01,BHP Billiton,BHP,BHP,49.60026550292969,49.87084197998047,49.185943603515625,49.42269515991211,25.382320404052734,4265482
2014-10-02,BHP Billiton,BHP,BHP,49.60871887207031,49.83702087402344,48.85617446899414,49.70172882080078,25.52562141418457,5242946
2014-10-03,BHP Billiton,BHP,BHP,48.7969856262207,48.94918441772461,48.035987854003906,48.39112091064453,24.85252571105957,5866678
2014-10-06,BHP Billiton,BHP,BHP,49.38042068481445,49.96385192871094,48.49258804321289,49.00837326049805,25.16952896118164,8707534
2014-10-07,BHP Billiton,BHP,BHP,48.9576416015625,49.1436653137207,48.128997802734375,48.28965377807617,24.800416946411133,5953485
2014-10-08,BHP Billiton,BHP,BHP,48.44185256958008,49.448062896728516,47.95143127441406,49.346595764160156,25.343238830566406,4478005
2014-10-09,BHP Billiton,BHP,BHP,49.50725173950195,49.64254379272461,48.331932067871094,48.43339920043945,24.874244689941406,4604667
2014-10-10,BHP Billiton,BHP,BHP,47.3510856628418,47.81614303588867,47.00440979003906,47.12278747558594,24.201139450073242,3847295
2014-10-13,BHP Billiton,BHP,BHP,48.484130859375,49.19439697265625,48.17972946166992,48.264286041259766,24.78738784790039,4951658
2014-10-14,BHP Billiton,BHP,BHP,49.169029235839844,49.87084197998047,49.10138702392578,49.346595764160156,25.343238830566406,4140120
2014-10-15,BHP Billiton,BHP,BHP,49.067562103271484,49.777828216552734,48.602508544921875,49.60871887207031,25.47784996032715,6093039
2014-10-16,BHP Billiton,BHP,BHP,48.52640914916992,50.24288558959961,48.28119659423828,49.650997161865234,25.49956703186035,4095298
2014-10-17,BHP Billiton,BHP,BHP,49.93848419189453,50.2513427734375,49.64254379272461,49.921573638916016,25.63852882385254,2747189
2014-10-20,BHP Billiton,BHP,BHP,49.7440071105957,50.17523956298828,49.67636489868164,50.158329010009766,25.76012420654297,2005901
2014-10-21,BHP Billiton,BHP,BHP,50.733306884765625,50.877052307128906,50.166786193847656,50.589561462402344,25.981595993041992,2535258
2014-10-22,BHP Billiton,BHP,BHP,50.05686569213867,50.293617248535156,49.71864318847656,49.879295349121094,25.616817474365234,3493563
2014-10-23,BHP Billiton,BHP,BHP,49.997676849365234,50.07377624511719,49.5918083190918,49.67636489868164,25.512596130371094,2196782
2014-10-24,BHP Billiton,BHP,BHP,49.76937484741211,50.14141845703125,49.76937484741211,50.00613021850586,25.681955337524414,1797517
